"predict","Days","start station name","bikes","Month","DayOfWeek"
1.0531527809895633,16173,"5 Ave & E 29 St",1,"4","Sat"
1.0042490617862823,16173,"Broadway & W 41 St",1,"4","Sat"
1.077430724943923,16173,"Centre St & Chambers St",2,"4","Sat"
0.9975203691082297,16173,"Cliff St & Fulton St",1,"4","Sat"
0.9419866409124038,16173,"E 51 St & Lexington Ave",1,"4","Sat"
0.9297832020882024,16173,"Grand St & Greene St",1,"4","Sat"
1.0907801120672784,16174,"Carmine St & 6 Ave",1,"4","Sun"
1.0542212750434314,16174,"E 11 St & Broadway",1,"4","Sun"
1.1992700012592363,16174,"E 2 St & 2 Ave",1,"4","Sun"
1.042211908651353,16174,"E 42 St & Vanderbilt Ave",1,"4","Sun"
1.1374999455175894,16174,"Greenwich St & N Moore St",1,"4","Sun"
0.9919192767742115,16174,"W 31 St & 7 Ave",1,"4","Sun"
1.2619040399733021,16175,"Broadway & W 24 St",1,"4","Mon"
1.0609140238717314,16175,"Broadway & W 51 St",1,"4","Mon"
1.1039804924594987,16175,"E 11 St & 2 Ave",1,"4","Mon"
1.2026239552361913,16175,"E 14 St & Avenue B",1,"4","Mon"
1.2964702305018532,16175,"E 17 St & Broadway",1,"4","Mon"
1.0456299233055402,16175,"S 5 Pl & S 4 St",1,"4","Mon"
1.6010982654962331,16175,"St Marks Pl & 2 Ave",2,"4","Mon"
0.9339148978597505,16175,"Stanton St & Chrystie St",1,"4","Mon"
0.9737001498193363,16175,"W 13 St & 7 Ave",1,"4","Mon"
0.9542951834753521,16176,"8 Ave & W 31 St",1,"4","Tue"
0.9529009975387053,16176,"E 11 St & 1 Ave",1,"4","Tue"
1.5998510877957128,16176,"E 23 St & 1 Ave",1,"4","Tue"
1.0017312354748638,16176,"FDR Drive & E 35 St",1,"4","Tue"
0.9658961056249209,16176,"Great Jones St",1,"4","Tue"
0.9938901137600451,16176,"Perry St & Bleecker St",1,"4","Tue"
1.6521401464753749,16176,"Sullivan St & Washington Sq",1,"4","Tue"
1.3949891581937377,16177,"E 23 St & 1 Ave",1,"4","Wed"
0.9935654468131074,16177,"E 47 St & Park Ave",1,"4","Wed"
1.0454426537758932,16177,"W 18 St & 6 Ave",1,"4","Wed"
0.954654948877504,16177,"W 20 St & 7 Ave",1,"4","Wed"
1.0410916664116312,16177,"W 33 St & 7 Ave",1,"4","Wed"
0.9801681196734362,16178,"E 13 St & Avenue A",1,"4","Thu"
1.2975394837996814,16178,"E 20 St & Park Ave",1,"4","Thu"
1.0769329940455064,16178,"E 7 St & Avenue A",1,"4","Thu"
1.07012549609621,16178,"W 26 St & 8 Ave",1,"4","Thu"
1.3724673044278288,16178,"W 56 St & 6 Ave",1,"4","Thu"
1.0114747121497485,16179,"Henry St & Atlantic Ave",1,"4","Fri"
1.2213407100639129,16179,"W 21 St & 6 Ave",1,"4","Fri"
1.3650271457781,16179,"W 22 St & 10 Ave",1,"4","Fri"
1.198431694754987,16179,"W 24 St & 7 Ave",1,"4","Fri"
1.0155729492732062,16180,"9 Ave & W 16 St",1,"4","Sat"
1.1646031710828024,16180,"Bialystoker Pl & Delancey St",1,"4","Sat"
0.9087348423003332,16180,"Liberty St & Broadway",1,"4","Sat"
1.1496710559706285,16180,"Vesey Pl & River Terrace",1,"4","Sat"
0.8749233947727644,16180,"W 43 St & 10 Ave",2,"4","Sat"
0.990132788017007,16180,"Washington Pl & Broadway",1,"4","Sat"
1.0766063319248074,16181,"Clinton St & Grand St",1,"4","Sun"
0.9975585071436794,16181,"E 30 St & Park Ave S",2,"4","Sun"
0.9775474399864093,16181,"State St & Smith St",1,"4","Sun"
1.0547760890053437,16181,"W 21 St & 6 Ave",1,"4","Sun"
1.4849677988254653,16182,"Broadway & E 22 St",1,"4","Mon"
0.9492770199997549,16182,"E 13 St & Avenue A",1,"4","Mon"
1.0003298787105164,16182,"E 55 St & 2 Ave",1,"4","Mon"
1.5626900760463796,16182,"E 56 St & 3 Ave",1,"4","Mon"
0.9655630131574353,16182,"FDR Drive & E 35 St",1,"4","Mon"
1.0304686416982063,16182,"Howard St & Centre St",1,"4","Mon"
1.1344108558438675,16183,"6 Ave & W 33 St",1,"4","Tue"
1.2059515695057994,16183,"8 Ave & W 33 St",1,"4","Tue"
1.3641372691963907,16183,"Barrow St & Hudson St",1,"4","Tue"
1.0449040708923858,16183,"Broadway & W 60 St",1,"4","Tue"
1.0015500668017976,16183,"E 10 St & Avenue A",1,"4","Tue"
0.9666871753784958,16183,"Forsyth St & Broome St",2,"4","Tue"
1.0695675983708666,16183,"Grand Army Plaza & Central Park S",1,"4","Tue"
1.1201063930015207,16184,"Columbia St & Rivington St",1,"4","Wed"
1.0601125089498564,16184,"E 30 St & Park Ave S",1,"4","Wed"
0.8640843365409692,16184,"E 9 St & Avenue C",1,"4","Wed"
0.8535131999019823,16184,"Grand St & Greene St",1,"4","Wed"
1.1890819577555758,16184,"Henry St & Grand St",1,"4","Wed"
0.8980693103674466,16184,"W 20 St & 11 Ave",1,"4","Wed"
1.0736592094549164,16184,"W 51 St & 6 Ave",1,"4","Wed"
0.9659285587200939,16184,"W 52 St & 11 Ave",1,"4","Wed"
1.124339747967127,16185,"8 Ave & W 31 St",1,"4","Thu"
1.0316345108554115,16185,"Adelphi St & Myrtle Ave",1,"4","Thu"
1.0676714333705772,16185,"Cleveland Pl & Spring St",1,"4","Thu"
1.1165244516011226,16185,"Greenwich Ave & 8 Ave",1,"4","Thu"
0.8963291734030745,16185,"Laight St & Hudson St",1,"4","Thu"
1.000562604796954,16185,"W 15 St & 7 Ave",1,"4","Thu"
1.1025092137075203,16185,"W 31 St & 7 Ave",2,"4","Thu"
0.8930355034209752,16185,"W 59 St & 10 Ave",1,"4","Thu"
1.354719182470063,16186,"Cleveland Pl & Spring St",1,"4","Fri"
1.4493277317222064,16186,"E 24 St & Park Ave S",1,"4","Fri"
1.1397532370682197,16186,"W 39 St & 9 Ave",1,"4","Fri"
1.042101151466255,16187,"Allen St & Rivington St",1,"4","Sat"
1.2070682754413438,16187,"Broadway & E 22 St",2,"4","Sat"
1.1511631409905758,16187,"Broadway & W 53 St",1,"4","Sat"
0.9882732614134111,16187,"Clark St & Henry St",1,"4","Sat"
0.9274653105278785,16187,"E 37 St & Lexington Ave",1,"4","Sat"
0.8863599445429882,16187,"Great Jones St",2,"4","Sat"
1.0711012480282134,16187,"Lexington Ave & E 26 St",2,"4","Sat"
0.9291809630794601,16187,"Metropolitan Ave & Bedford Ave",1,"4","Sat"
0.9285367744675737,16187,"W 20 St & 7 Ave",1,"4","Sat"
0.900115236420248,16187,"W 20 St & 8 Ave",1,"4","Sat"
1.0094748004542848,16188,"6 Ave & Broome St",1,"4","Sun"
1.0025708198880634,16188,"9 Ave & W 18 St",1,"4","Sun"
1.396100255777611,16188,"Central Park S & 6 Ave",1,"4","Sun"
0.998810421844581,16188,"Murray St & West St",1,"4","Sun"
1.0036912919547658,16188,"Perry St & Bleecker St",1,"4","Sun"
1.0676142770635975,16188,"St Marks Pl & 2 Ave",1,"4","Sun"
1.1178439020160054,16188,"W 17 St & 8 Ave",1,"4","Sun"
1.3899018219590002,16188,"W 41 St & 8 Ave",1,"4","Sun"
1.007995354512644,16189,"9 Ave & W 18 St",1,"4","Mon"
1.160865344224163,16189,"Broadway & W 60 St",1,"4","Mon"
1.004346757979391,16189,"E 19 St & 3 Ave",2,"4","Mon"
0.9787450017259116,16189,"E 37 St & Lexington Ave",1,"4","Mon"
0.9610219149170403,16189,"E 51 St & Lexington Ave",1,"4","Mon"
0.9349686679916258,16189,"Henry St & Atlantic Ave",1,"4","Mon"
1.387590942962248,16189,"Lawrence St & Willoughby St",1,"4","Mon"
1.1562333646544116,16189,"Spruce St & Nassau St",1,"4","Mon"
0.9850210749875428,16189,"Stanton St & Mangin St",1,"4","Mon"
0.9864479903560264,16189,"State St & Smith St",1,"4","Mon"
1.1618024988627267,16189,"W 13 St & 6 Ave",1,"4","Mon"
1.3696265277755797,16189,"W 22 St & 8 Ave",2,"4","Mon"
0.946903747593552,16190,"W 13 St & 6 Ave",1,"4","Tue"
1.0189371346327503,16190,"W 33 St & 7 Ave",1,"4","Tue"
1.1128444118030243,16191,"E 3 St & 1 Ave",1,"4","Wed"
0.9023371967541889,16192,"1 Ave & E 30 St",1,"5","Thu"
0.8848841687523927,16192,"9 Ave & W 22 St",1,"5","Thu"
0.9399291573414812,16192,"Allen St & Rivington St",1,"5","Thu"
1.6010413633570975,16192,"Broadway & W 41 St",2,"5","Thu"
0.9478353858410455,16192,"Canal St & Rutgers St",2,"5","Thu"
0.916366454034147,16192,"E 40 St & 5 Ave",1,"5","Thu"
1.3447839512920436,16192,"Lafayette St & E 8 St",1,"5","Thu"
0.9356840782521372,16192,"W 47 St & 10 Ave",1,"5","Thu"
0.9077860352074649,16192,"W 54 St & 9 Ave",2,"5","Thu"
0.9459901793993877,16193,"Cherry St",1,"5","Fri"
0.9751189296308949,16193,"Clark St & Henry St",1,"5","Fri"
0.978233873685866,16193,"E 20 St & 2 Ave",1,"5","Fri"
1.0870188071423,16193,"Hudson St & Reade St",1,"5","Fri"
0.9303079541373049,16193,"Lexington Ave & E 24 St",1,"5","Fri"
1.0034800156052197,16193,"W 13 St & 6 Ave",1,"5","Fri"
1.1807123570542044,16193,"W 22 St & 10 Ave",1,"5","Fri"
1.0384373535325435,16193,"W 22 St & 8 Ave",1,"5","Fri"
1.0528104827767775,16193,"W 38 St & 8 Ave",1,"5","Fri"
0.9469577091998926,16194,"E 15 St & 3 Ave",1,"5","Sat"
0.9303860117429108,16194,"E 23 St & 1 Ave",1,"5","Sat"
0.9558956854222342,16194,"E 30 St & Park Ave S",1,"5","Sat"
0.9664095453238983,16194,"Monroe St & Bedford Ave",1,"5","Sat"
0.9141275449626673,16194,"W 13 St & 6 Ave",1,"5","Sat"
1.0865991542221136,16195,"1 Ave & E 15 St",1,"5","Sun"
1.2074615723462043,16195,"E 12 St & 3 Ave",1,"5","Sun"
0.8963160784558395,16195,"Grand St & Greene St",1,"5","Sun"
0.9322124230555173,16195,"South End Ave & Liberty St",2,"5","Sun"
0.9892326204212336,16195,"W 21 St & 6 Ave",1,"5","Sun"
1.1406783523852082,16195,"W 22 St & 10 Ave",1,"5","Sun"
1.0484917645136134,16195,"W 49 St & 5 Ave",1,"5","Sun"
0.9641170288796557,16196,"Broadway & W 37 St",1,"5","Mon"
0.9558745991795659,16196,"Clinton St & Tillary St",1,"5","Mon"
0.9545583982136632,16196,"E 40 St & 5 Ave",1,"5","Mon"
0.9059017448930999,16196,"Hudson St & Reade St",1,"5","Mon"
1.2702111602776822,16196,"Lafayette St & E 8 St",3,"5","Mon"
1.0833862518661872,16196,"Lafayette St & Jersey St",1,"5","Mon"
1.0118807598917952,16196,"Lispenard St & Broadway",1,"5","Mon"
0.9539523335141948,16196,"MacDougal St & Washington Sq",1,"5","Mon"
0.97132971126652,16196,"Madison St & Clinton St",1,"5","Mon"
1.335616547350554,16196,"Metropolitan Ave & Bedford Ave",1,"5","Mon"
1.1581998664087505,16196,"W 20 St & 11 Ave",1,"5","Mon"
0.8565008140056134,16197,"1 Ave & E 15 St",1,"5","Tue"
0.9729628073736476,16197,"Cadman Plaza E & Tillary St",1,"5","Tue"
1.2573077244396982,16197,"E 42 St & Vanderbilt Ave",2,"5","Tue"
0.9176521740874646,16197,"E 6 St & Avenue B",1,"5","Tue"
1.035620360545266,16197,"St Marks Pl & 1 Ave",1,"5","Tue"
0.9802119917438004,16197,"W 37 St & 10 Ave",1,"5","Tue"
0.9955009699464481,16198,"10 Ave & W 28 St",1,"5","Wed"
0.9616594728039727,16198,"Cadman Plaza E & Tillary St",1,"5","Wed"
1.1383117208062854,16198,"Centre St & Chambers St",1,"5","Wed"
1.1491106604037495,16198,"E 13 St & Avenue A",1,"5","Wed"
1.4128767317945117,16198,"E 17 St & Broadway",1,"5","Wed"
1.0558188891964446,16198,"E 25 St & 2 Ave",1,"5","Wed"
0.985346938152446,16198,"Leonard St & Church St",1,"5","Wed"
0.8837237058249057,16198,"South End Ave & Liberty St",1,"5","Wed"
0.9866900902058828,16198,"Stanton St & Mangin St",1,"5","Wed"
1.086499478769923,16198,"W 29 St & 9 Ave",1,"5","Wed"
1.0673326538324373,16199,"1 Ave & E 15 St",1,"5","Thu"
1.107264096407192,16199,"8 Ave & W 31 St",1,"5","Thu"
0.937023535676502,16199,"E 2 St & 2 Ave",1,"5","Thu"
1.0841986043401162,16199,"E 23 St & 1 Ave",1,"5","Thu"
0.8711333201882494,16199,"E 45 St & 3 Ave",1,"5","Thu"
1.058732875459867,16199,"E 51 St & Lexington Ave",1,"5","Thu"
1.1106049319742792,16199,"W 15 St & 7 Ave",2,"5","Thu"
1.0122873007685766,16199,"Willoughby Ave & Walworth St",1,"5","Thu"
0.989949243978202,16200,"Broadway & Berry St",1,"5","Fri"
0.7931773020378896,16200,"Broadway & W 36 St",1,"5","Fri"
0.9816936835592001,16200,"Catherine St & Monroe St",1,"5","Fri"
1.0021032268251415,16200,"St Marks Pl & 1 Ave",1,"5","Fri"
0.9860379221350113,16200,"Suffolk St & Stanton St",1,"5","Fri"
0.987999015803865,16200,"W 14 St & The High Line",1,"5","Fri"
0.9658706174149356,16200,"W 52 St & 11 Ave",1,"5","Fri"
0.9580170698330617,16201,"Broadway & W 49 St",1,"5","Sat"
1.0493600460879688,16201,"Cleveland Pl & Spring St",1,"5","Sat"
1.0097945934399772,16201,"E 59 St & Sutton Pl",1,"5","Sat"
0.9670707315181344,16201,"E 7 St & Avenue A",2,"5","Sat"
1.2305573189165384,16201,"Grand Army Plaza & Central Park S",1,"5","Sat"
1.0879184791259318,16201,"Metropolitan Ave & Bedford Ave",1,"5","Sat"
0.9959141505590592,16201,"W 26 St & 10 Ave",1,"5","Sat"
1.6417403860190516,16202,"E 42 St & Vanderbilt Ave",1,"5","Sun"
0.9813783387545241,16202,"E 48 St & 3 Ave",1,"5","Sun"
1.0031851021163616,16202,"Lafayette Ave & Fort Greene Pl",1,"5","Sun"
1.0678344771217494,16202,"Lexington Ave & E 24 St",2,"5","Sun"
1.0817116796270339,16202,"Liberty St & Broadway",1,"5","Sun"
1.0640082372288757,16202,"S 5 Pl & S 4 St",1,"5","Sun"
0.9806470449052254,16202,"W 4 St & 7 Ave S",1,"5","Sun"
1.0220523786563545,16202,"Washington Pl & Broadway",1,"5","Sun"
0.9828786451542155,16203,"10 Ave & W 28 St",1,"5","Mon"
1.008666743747227,16203,"Bank St & Washington St",1,"5","Mon"
1.0195251865521582,16203,"Barrow St & Hudson St",2,"5","Mon"
1.0591869834383656,16203,"E 6 St & Avenue B",1,"5","Mon"
0.9766777585835198,16203,"Greenwich St & N Moore St",1,"5","Mon"
0.9922857562563363,16203,"Joralemon St & Adams St",1,"5","Mon"
0.8889370275790325,16203,"South End Ave & Liberty St",1,"5","Mon"
1.0609352738809716,16203,"Willoughby St & Fleet St",1,"5","Mon"
1.3854616398531616,16204,"Broadway & Battery Pl",1,"5","Tue"
0.9266583885678583,16204,"Broadway & E 22 St",1,"5","Tue"
1.1398184273178626,16204,"Metropolitan Ave & Bedford Ave",1,"5","Tue"
0.9880129408921048,16204,"W 20 St & 11 Ave",1,"5","Tue"
0.9314410793736838,16204,"W 41 St & 8 Ave",1,"5","Tue"
1.2693046636173617,16205,"E 3 St & 1 Ave",1,"5","Wed"
1.1630103412535673,16205,"E 30 St & Park Ave S",1,"5","Wed"
1.0521442254157873,16205,"E 6 St & Avenue D",1,"5","Wed"
1.0745161308161923,16205,"W 52 St & 11 Ave",1,"5","Wed"
0.9665561138560574,16206,"2 Ave & E 31 St",1,"5","Thu"
1.068787108814689,16206,"9 Ave & W 14 St",1,"5","Thu"
0.9839067716582972,16206,"Barrow St & Hudson St",2,"5","Thu"
1.2359547268718811,16206,"Broadway & W 58 St",1,"5","Thu"
1.1271277130906865,16206,"E 11 St & 1 Ave",1,"5","Thu"
0.9798123822218086,16206,"E 9 St & Avenue C",1,"5","Thu"
1.183996288574434,16206,"University Pl & E 14 St",1,"5","Thu"
1.5181237417430393,16206,"Vesey Pl & River Terrace",1,"5","Thu"
0.9635306009693918,16206,"W 41 St & 8 Ave",1,"5","Thu"
1.0465600697469026,16207,"1 Ave & E 15 St",2,"5","Fri"
1.2335476249506596,16207,"Broadway & E 14 St",1,"5","Fri"
0.9977892191566011,16207,"Bus Slip & State St",1,"5","Fri"
0.9798734990489206,16207,"E 25 St & 1 Ave",2,"5","Fri"
0.9844720597384649,16207,"E 30 St & Park Ave S",1,"5","Fri"
0.8883465118150011,16207,"Jay St & Tech Pl",1,"5","Fri"
0.9070861968203017,16207,"Mercer St & Spring St",1,"5","Fri"
1.2383633940414993,16208,"Broadway & W 24 St",1,"5","Sat"
1.0362165087352364,16208,"Clinton St & Grand St",1,"5","Sat"
1.2620617922055712,16208,"DeKalb Ave & Hudson Ave",1,"5","Sat"
0.9959666356974421,16208,"E 13 St & Avenue A",1,"5","Sat"
0.9226860127365908,16208,"E 33 St & 1 Ave",2,"5","Sat"
1.152431462555313,16208,"Greenwich St & Warren St",1,"5","Sat"
1.0960432998518,16208,"Old Fulton St",1,"5","Sat"
0.9669048663896829,16208,"Washington Square E",1,"5","Sat"
0.9978143246210889,16208,"Willoughby Ave & Hall St",1,"5","Sat"
1.0946626484860358,16209,"11 Ave & W 27 St",1,"5","Sun"
1.158953732276103,16209,"8 Ave & W 31 St",1,"5","Sun"
1.3694468003846223,16209,"Bank St & Hudson St",1,"5","Sun"
1.316171039230113,16209,"Broadway & W 24 St",1,"5","Sun"
0.9276585629834526,16209,"E 20 St & FDR Drive",1,"5","Sun"
1.427412101449107,16209,"Front St & Maiden Ln",1,"5","Sun"
1.500878617696827,16209,"Little West St & 1 Pl",1,"5","Sun"
1.1036999595852703,16210,"E 16 St & 5 Ave",1,"5","Mon"
1.0722887307644269,16210,"E 43 St & Vanderbilt Ave",2,"5","Mon"
1.1730284414254866,16210,"Lafayette St & Jersey St",1,"5","Mon"
0.9207889785393772,16210,"Mercer St & Spring St",1,"5","Mon"
0.9868535303574217,16210,"Old Fulton St",1,"5","Mon"
1.2783149106572578,16210,"Shevchenko Pl & E 7 St",2,"5","Mon"
1.1199978867088871,16210,"W 37 St & 5 Ave",1,"5","Mon"
1.0851518382340541,16211,"11 Ave & W 41 St",1,"5","Tue"
1.2785401924852804,16211,"11 Ave & W 59 St",1,"5","Tue"
1.1888596781491,16211,"8 Ave & W 31 St",2,"5","Tue"
1.0510926298053105,16211,"Bond St & Schermerhorn St",1,"5","Tue"
1.047426374477453,16211,"Howard St & Centre St",1,"5","Tue"
1.0356122420863298,16211,"Pike St & E Broadway",1,"5","Tue"
0.9884064678599029,16211,"W 37 St & 5 Ave",1,"5","Tue"
1.3991747356094206,16211,"W 39 St & 9 Ave",1,"5","Tue"
1.0219077659485547,16211,"W 56 St & 6 Ave",1,"5","Tue"
0.9461112338354096,16211,"Washington Ave & Greene Ave",1,"5","Tue"
1.0024536430892963,16212,"Avenue D & E 8 St",1,"5","Wed"
1.3509156054412015,16212,"Broadway & Battery Pl",1,"5","Wed"
1.1485993617564245,16212,"E 30 St & Park Ave S",1,"5","Wed"
1.3180803115804165,16212,"E 7 St & Avenue A",1,"5","Wed"
1.4624591039883794,16212,"Forsyth St & Broome St",1,"5","Wed"
1.2275710762023946,16212,"Greenwich Ave & Charles St",1,"5","Wed"
1.0061723113456933,16212,"Johnson St & Gold St",1,"5","Wed"
0.9548947559437975,16212,"Rivington St & Ridge St",1,"5","Wed"
1.0979507951347782,16212,"Shevchenko Pl & E 7 St",1,"5","Wed"
1.3092753297771933,16213,"Broadway & W 32 St",1,"5","Thu"
1.1160622642315443,16213,"E 3 St & 1 Ave",2,"5","Thu"
0.9875289967661443,16213,"Joralemon St & Adams St",1,"5","Thu"
1.281259909391309,16213,"Lexington Ave & E 24 St",2,"5","Thu"
0.9597523293521417,16213,"MacDougal St & Prince St",1,"5","Thu"
0.9905562188314716,16213,"Monroe St & Classon Ave",1,"5","Thu"
1.1112255522247947,16213,"W 13 St & 7 Ave",1,"5","Thu"
0.9946606107446028,16213,"W 21 St & 6 Ave",2,"5","Thu"
0.9779408945942405,16213,"W 52 St & 11 Ave",1,"5","Thu"
1.302002370413703,16214,"9 Ave & W 45 St",1,"5","Fri"
1.3019384848016384,16214,"Broadway & E 14 St",1,"5","Fri"
1.3946607720400548,16214,"Broadway & W 58 St",1,"5","Fri"
0.9844082665422602,16214,"Cleveland Pl & Spring St",1,"5","Fri"
1.4324902673153301,16214,"E 42 St & Vanderbilt Ave",1,"5","Fri"
0.9744735999497889,16214,"E 53 St & Madison Ave",1,"5","Fri"
1.1100148512032602,16214,"FDR Drive & E 35 St",1,"5","Fri"
1.2682426345545819,16214,"Lexington Ave & E 26 St",1,"5","Fri"
1.004859515861227,16215,"1 Ave & E 15 St",1,"5","Sat"
1.2709388689602574,16215,"6 Ave & W 33 St",1,"5","Sat"
1.2832948909468482,16215,"DeKalb Ave & Hudson Ave",2,"5","Sat"
1.0008335726750202,16215,"Emerson Pl & Myrtle Ave",1,"5","Sat"
1.0730139293336547,16215,"Spruce St & Nassau St",1,"5","Sat"
1.4407129456369885,16215,"Vesey Pl & River Terrace",1,"5","Sat"
1.0824647134021175,16215,"W 25 St & 6 Ave",1,"5","Sat"
1.3371698902588205,16216,"Broadway & W 24 St",1,"5","Sun"
0.8803538848860908,16216,"Greenwich Ave & Charles St",1,"5","Sun"
1.111883760266238,16216,"Rivington St & Ridge St",1,"5","Sun"
1.0603426262563003,16216,"W 18 St & 6 Ave",1,"5","Sun"
1.1050469801162703,16216,"W 41 St & 8 Ave",1,"5","Sun"
1.1283375126421047,16216,"W 47 St & 10 Ave",1,"5","Sun"
1.2399833500919326,16217,"2 Ave & E 31 St",1,"5","Mon"
1.2907910653559893,16217,"Broadway & E 22 St",1,"5","Mon"
1.0999693290002879,16217,"Central Park S & 6 Ave",2,"5","Mon"
1.7934399998631816,16217,"E 42 St & Vanderbilt Ave",1,"5","Mon"
0.9826669306465587,16217,"E 55 St & 2 Ave",1,"5","Mon"
1.1543710372603468,16217,"S 5 Pl & S 4 St",1,"5","Mon"
1.1069958352483977,16218,"E 23 St & 1 Ave",2,"5","Tue"
1.0106712065668544,16218,"E 32 St & Park Ave",1,"5","Tue"
1.013693489013377,16218,"E 6 St & Avenue D",1,"5","Tue"
1.035271847519965,16218,"Joralemon St & Adams St",1,"5","Tue"
1.2776084546686375,16218,"Metropolitan Ave & Bedford Ave",1,"5","Tue"
1.0799978355712765,16218,"South End Ave & Liberty St",1,"5","Tue"
0.8792033131542494,16218,"St Marks Pl & 2 Ave",1,"5","Tue"
1.7273377730020625,16218,"W Houston St & Hudson St",1,"5","Tue"
1.9131589558453184,16219,"8 Ave & W 33 St",2,"5","Wed"
1.132001891357589,16219,"Broad St & Bridge St",1,"5","Wed"
1.3143443227784528,16219,"Old Slip & Front St",1,"5","Wed"
1.16817025767844,16219,"W 17 St & 8 Ave",1,"5","Wed"
1.3540610070272974,16219,"W 52 St & 9 Ave",1,"5","Wed"
1.2760807358236261,16219,"W 56 St & 6 Ave",1,"5","Wed"
1.0571745815230142,16220,"2 Ave & E 58 St",1,"5","Thu"
1.0921808836088471,16220,"9 Ave & W 14 St",1,"5","Thu"
1.1678461376136224,16220,"Greenwich St & Warren St",1,"5","Thu"
0.9951055366130672,16220,"St Marks Pl & 1 Ave",1,"5","Thu"
1.152060266739255,16220,"W 42 St & 8 Ave",1,"5","Thu"
1.0301842553670608,16220,"W 44 St & 5 Ave",1,"5","Thu"
1.034815271608778,16221,"Cleveland Pl & Spring St",1,"5","Fri"
1.346893732559266,16221,"Division St & Bowery",1,"5","Fri"
1.0640884043619108,16221,"E 11 St & 1 Ave",1,"5","Fri"
1.151724092032765,16221,"E 15 St & 3 Ave",1,"5","Fri"
1.019657366087159,16221,"E 47 St & 2 Ave",1,"5","Fri"
1.1962011351143074,16221,"W 20 St & 11 Ave",1,"5","Fri"
0.9766734271150594,16222,"12 Ave & W 40 St",2,"5","Sat"
0.9727101873594675,16222,"E 33 St & 1 Ave",1,"5","Sat"
1.0000134310608073,16222,"Fulton St & Waverly Ave",1,"5","Sat"
1.4155794856917792,16222,"Vesey Pl & River Terrace",1,"5","Sat"
1.411576965921739,16223,"8 Ave & W 31 St",2,"6","Sun"
1.0934524929169525,16223,"9 Ave & W 45 St",1,"6","Sun"
1.5280257438564886,16223,"Broadway & W 60 St",1,"6","Sun"
1.1851154984613286,16223,"E 10 St & Avenue A",2,"6","Sun"
1.0316012065852929,16223,"E 27 St & 1 Ave",1,"6","Sun"
1.017621876038987,16223,"Front St & Gold St",1,"6","Sun"
1.2612051906772022,16223,"Vesey Pl & River Terrace",1,"6","Sun"
1.0013568932816665,16223,"W 26 St & 10 Ave",1,"6","Sun"
1.1258086231635784,16223,"W Broadway & Spring St",1,"6","Sun"
1.4354934041845409,16223,"W Houston St & Hudson St",1,"6","Sun"
1.4968281455324186,16224,"2 Ave & E 31 St",1,"6","Mon"
1.0881989888065104,16224,"Allen St & Rivington St",1,"6","Mon"
1.6873980768789634,16224,"Broadway & W 32 St",1,"6","Mon"
1.3547652713609464,16224,"W 21 St & 6 Ave",1,"6","Mon"
1.2429921943438271,16224,"W 22 St & 10 Ave",1,"6","Mon"
1.8538274862391686,16225,"8 Ave & W 31 St",1,"6","Tue"
1.323957722302424,16225,"Ashland Pl & Hanson Pl",1,"6","Tue"
1.7926587864935468,16225,"Broadway & E 14 St",2,"6","Tue"
1.4512110402193057,16225,"E 16 St & Irving Pl",1,"6","Tue"
1.6928061161156334,16225,"Front St & Maiden Ln",1,"6","Tue"
1.723032982486387,16225,"W 13 St & 6 Ave",2,"6","Tue"
1.4860834387817758,16225,"W 43 St & 10 Ave",1,"6","Tue"
1.3992607805129464,16225,"Washington Square E",1,"6","Tue"
1.1732865614493162,16226,"Allen St & Rivington St",1,"6","Wed"
1.3165754861780383,16226,"Barclay St & Church St",1,"6","Wed"
1.0677178811903045,16226,"E 14 St & Avenue B",1,"6","Wed"
1.099645429303308,16226,"E 32 St & Park Ave",1,"6","Wed"
1.0594210540931213,16226,"Franklin St & W Broadway",1,"6","Wed"
1.0852903329987666,16226,"Stanton St & Mangin St",1,"6","Wed"
1.0039915485036486,16226,"Watts St & Greenwich St",2,"6","Wed"
0.9890174893046433,16227,"6 Ave & W 33 St",1,"6","Thu"
1.1064968066839638,16227,"E 10 St & Avenue A",1,"6","Thu"
0.9326925338983469,16227,"Forsyth St & Canal St",1,"6","Thu"
1.5541414025577465,16227,"W 13 St & 6 Ave",1,"6","Thu"
1.0114878476486806,16227,"Warren St & Church St",1,"6","Thu"
1.0238809046087167,16227,"West Thames St",1,"6","Thu"
1.1766093534063484,16228,"2 Ave & E 31 St",1,"6","Fri"
1.210796418476576,16228,"Carmine St & 6 Ave",2,"6","Fri"
1.1148888308306082,16228,"E 19 St & 3 Ave",1,"6","Fri"
1.00288458571012,16228,"Leonard St & Church St",1,"6","Fri"
0.9877557323517008,16228,"Rivington St & Chrystie St",1,"6","Fri"
1.173624556756607,16228,"W 59 St & 10 Ave",1,"6","Fri"
0.979994627885304,16228,"Washington Square E",1,"6","Fri"
0.9805378732940822,16229,"Broadway & W 51 St",1,"6","Sat"
1.0305235951635436,16229,"Shevchenko Pl & E 7 St",1,"6","Sat"
1.2066483186571018,16229,"W 22 St & 10 Ave",1,"6","Sat"
0.9928830133809183,16229,"W 37 St & 10 Ave",1,"6","Sat"
1.1483007392297109,16230,"11 Ave & W 59 St",3,"6","Sun"
1.105984183536833,16230,"E 41 St & Madison Ave",1,"6","Sun"
0.9635547903262986,16230,"Fulton St & Rockwell Pl",1,"6","Sun"
